date,channel,sample
1657012202.336232,2,0.14683661516336777
1657012202.336488,3,0.06840409549981175
1657012202.337839,0,-0.04601510965643385
1657012202.338116,1,-0.22164243800110484
1657012202.338373,2,-0.7134604730678777
1657012202.338629,3,-0.09645798504789838
1657012202.339981,0,-0.21672118186535272
1657012202.340238,1,-0.2674716357653004
1657012202.340494,2,-1.2627956892212584
1657012202.340751,3,-0.2268712726453419
1657012202.342102,0,-0.34651931244582634
1657012202.342358,1,-0.314838726071919
1657012202.342615,2,-1.2695624164079184
1657012202.342871,3,-0.2511699748156211
1657012202.344222,0,-0.3689725435651976
1657012202.344478,1,-0.34282837034401226
1657012202.344734,2,-0.7242257208648368
1657012202.344991,3,-0.1398265547442179
1657012202.346342,0,-0.2880793958337655
1657012202.346599,1,-0.318837246682218
1657012202.346855,2,0.10685140906037915
1657012202.347112,3,0.010886914413203996
1657012202.348466,0,-0.12044910870969261
1657012202.348724,1,-0.28654150329134254
1657012202.348981,2,0.844424672406296
1657012202.349237,3,0.15852459848577993
1657012202.350588,0,0.034878038075000006
1657012202.350845,1,-0.2296394792217029
1657012202.351102,2,1.2341266426562036
1657012202.351358,3,0.24802994445478177
1657012202.352709,0,0.14037746648519267
1657012202.352967,1,-0.18657848803386656
1657012202.353223,2,1.1409303545853877
1657012202.353479,3,0.2541815146244719
1657012202.354829,0,0.13668652438338036
1657012202.355087,1,-0.17396776918600132
1657012202.355343,2,0.49747611483573984
1657012202.355599,3,0.13422589631550252
1657012202.35695,0,0.023190054752586065
1657012202.357238,1,-0.19795889284779555
1657012202.357495,2,-0.4375625509572494
1657012202.357753,3,-0.042939324571589665
1657012202.359108,0,-0.1527448521005681
1657012202.359365,1,-0.2545533384089502
1657012202.359636,2,-1.1194641042674647
1657012202.359893,3,-0.19426795074598147
1657012202.361245,0,-0.32222061027554716
1657012202.361502,1,-0.3013052716985989
1657012202.361759,2,-1.2984747962054648
1657012202.362016,3,-0.2327152643065471
1657012202.363367,0,-0.3726634856670117
1657012202.363623,1,-0.34221321332704235
1657012202.363879,2,-0.9878205026360831
1657012202.364137,3,-0.1933452152205266
1657012202.365489,0,-0.3345237506149292
1657012202.365745,1,-0.33206312254705317
1657012202.366001,2,-0.3025355857325369
1657012202.366257,3,-0.07062139033519799
1657012202.367609,0,-0.20380288450900075
1657012202.367865,1,-0.29945980064769273
1657012202.36814,2,0.5955936590423061
1657012202.368396,3,0.10254530994159516
1657012202.369748,0,-0.022023985994641393
1657012202.370004,1,-0.24594114017138224
1657012202.370261,2,1.189527758925946
1657012202.370517,3,0.24310868831902965
1657012202.371869,0,0.12715159062035752
1657012202.372126,1,-0.19426795074598147
1657012202.372382,2,1.2325887501137807
1657012202.372639,3,0.2670998119808221
1657012202.37399,0,0.15421849936699772
1657012202.374246,1,-0.17519808321993935
1657012202.374503,2,0.7293903102330805
1657012202.374759,3,0.17236563136758676
1657012202.376111,0,0.0557933766519465
1657012202.376368,1,-0.19026943013568243
1657012202.376625,2,-0.0457075311479489
1657012202.376882,3,0.02811131088833818
1657012202.378227,0,-0.0798487455897341
1657012202.378467,1,-0.2391744129847222
1657012202.378705,2,-0.8214205295459482
1657012202.378944,3,-0.1176809021333316
1657012202.380272,0,-0.24471082613744422
1657012202.380511,1,-0.27946719759619754
1657012202.38075,2,-1.2772518791200298
1657012202.380989,3,-0.22748642966231003
1657012202.382319,0,-0.3569769817343005
1657012202.382557,1,-0.32160545325857903
1657012202.382796,2,-1.2591047471194443
1657012202.383034,3,-0.24870934674774503
1657012202.384378,0,-0.37081801461610375
1657012202.384616,1,-0.3480572049882493
1657012202.384854,2,-0.6894693494060835
1657012202.385093,3,-0.13521287711695074
1657012202.386422,0,-0.2711625778671145
1657012202.386661,1,-0.314838726071919
1657012202.3869,2,0.14160778051913248
1657012202.387139,3,0.01303996397259688
1657012202.388472,0,-0.11368238152303256
1657012202.388711,1,-0.27239289190105254
1657012202.38895,2,0.8508838210844711
1657012202.389188,3,0.15329576384154464
1657012202.390518,0,0.0407220297362052
1657012202.390756,1,-0.22717885115382686
1657012202.390995,2,1.2325887501137807
1657012202.391234,3,0.24741478743781187
1657012202.392563,0,0.14160778051913248
1657012202.392803,1,-0.18042691786417642
1657012202.393042,2,1.167382106315058
1657012202.39328,3,0.2640240268959779
1657012202.39461,0,0.1308425327221734
1657012202.394849,1,-0.17704355427084728
1657012202.395087,2,0.5672964362617279
1657012202.395326,3,0.14560630112942974
1657012202.396656,0,0.030264360447729288
1657012202.396895,1,-0.19918920688173358
1657012202.397134,2,-0.300690114681629
1657012202.397373,3,-0.014949680299496393
1657012202.398702,0,-0.1312143565066517
1657012202.398941,1,-0.24471082613744422
1657012202.39918,2,-0.9835144035172991
1657012202.399418,3,-0.1576661082363202
1657012202.400748,0,-0.2945385445119406
1657012202.400986,1,-0.2960764370543618
1657012202.40128,2,-1.298782374713948
1657012202.40152,3,-0.2247182230859508
1657012202.402863,0,-0.36774222953125957
1657012202.403101,1,-0.3296024944791771
1657012202.40334,2,-1.1523750046753083
1657012202.403578,3,-0.2296394792217029
1657012202.404908,0,-0.3517481470900634
1657012202.405147,1,-0.3289873374622072
1657012202.405386,2,-0.5267603184177645
1657012202.405625,3,-0.11029901792970165
1657012202.406954,0,-0.2527078673580423
1657012202.407192,1,-0.30807199888525894
1657012202.407446,2,0.37659776100131737
1657012202.407685,3,0.06040705427921367
1657012202.409015,0,-0.07062139033519799
1657012202.409268,1,-0.26070490857864037
1657012202.409508,2,1.0240505213612643
1657012202.409746,3,0.20681442431785335
1657012202.411076,0,0.08193754987313184
1657012202.411314,1,-0.21149234722111565
1657012202.411554,2,1.246122204487099
1657012202.411792,3,0.2498754155056897
1657012202.413122,0,0.13514863184095738
1657012202.413361,1,-0.18165723189811445
1657012202.4136,2,1.025280835395204
1657012202.413838,3,0.23418891157297672
1657012202.415167,0,0.11607876431491526
1657012202.415406,1,-0.18104207488114632
1657012202.415644,2,0.38182659564555266
1657012202.415884,3,0.11669392133188516
1657012202.417213,0,0.00042924512473163645
1657012202.417452,1,-0.22010454545868186
1657012202.41769,2,-0.5166102276377735
1657012202.417959,3,-0.05585762192793986
1657012202.419291,0,-0.1841178599659905
1657012202.419529,1,-0.2610124870871253
1657012202.419768,2,-1.1542204757262162
1657012202.420007,3,-0.20072709942415656
1657012202.421336,0,-0.319144825190703
1657012202.421575,1,-0.30591894932586783
1657012202.421814,2,-1.2926308045442578
1657012202.422053,3,-0.23456073535745503
1657012202.423382,0,-0.3717407501415586
1657012202.423621,1,-0.34282837034401226
1657012202.423859,2,-0.9915114447378972
1657012202.424098,3,-0.19365279372901156
1657012202.425426,0,-0.32498881685190817
1657012202.425665,1,-0.327449444919786
1657012202.425904,2,-0.3382146927167433
1657012202.426143,3,-0.07738811752185626
1657012202.427472,0,-0.2019574134580946
1657012202.42771,1,-0.2960764370543618
1657012202.427954,2,0.5423825770744823
1657012202.428193,3,0.08901185556827684
1657012202.429523,0,-0.02971344870675452
1657012202.429761,1,-0.25885943752773244
1657012202.43,2,1.159077486585975
1657012202.430237,3,0.24034048174266864
1657012202.431581,0,0.11392571475552238
1657012202.43182,1,-0.19795889284779555
1657012202.432058,2,1.238125163266501
1657012202.432297,3,0.2658694979468841
1657012202.433627,0,0.1449911441124634
1657012202.433865,1,-0.17612081874539243
1657012202.434103,2,0.8502686640675012
1657012202.434342,3,0.19512644099544119
1657012202.435672,0,0.0850133349579778
1657012202.435911,1,-0.18565575250841349
1657012202.436149,2,0.1815929866221211
1657012202.436388,3,0.07732387224586468
1657012202.437717,0,-0.03678775440189952
1657012202.437958,1,-0.21426055379747666
1657012202.438196,2,-0.6639403332018663
1657012202.438435,3,-0.0869230512848791
1657012202.439764,0,-0.2182590744077757
1657012202.440003,1,-0.2683943712907535
1657012202.440242,2,-1.2464940282715773
1657012202.44048,3,-0.21948938844171195
1657012202.441809,0,-0.34590415542885644
1657012202.442048,1,-0.3154538830888871
1657012202.442287,2,-1.2895550194594119
1657012202.442526,3,-0.24286535508653806
1657012202.443855,0,-0.37512411373488774
1657012202.444093,1,-0.34375110586946533
1657012202.444332,2,-0.8281872567326083
1657012202.444572,3,-0.15797368674480516
1657012202.445914,0,-0.307764420376774
1657012202.446154,1,-0.325911552377363
1657012202.446393,2,-0.11275964599757948
1657012202.446632,3,-0.031558919757660675
1657012202.447978,0,-0.16012673630419627
1657012202.448218,1,-0.2874642388167956
1657012202.448457,2,0.6844838479943363
1657012202.448695,3,0.11638634282340021
1657012202.450025,0,0.0022747161756360157
1657012202.450264,1,-0.2484017682392583
1657012202.450503,2,1.2159795106556164
1657012202.45074,3,0.24802994445478177
1657012202.452069,0,0.1293046401797504
1657012202.452308,1,-0.1918073226781054
1657012202.452548,2,1.2261296014356038
1657012202.452787,3,0.26894528303173004
1657012202.454116,0,0.15698670594335873
1657012202.454354,1,-0.17150714111812526
1657012202.454607,2,0.6964794098252352
1657012202.454846,3,0.16621406119789484
1657012202.456175,0,0.06348283936405963
1657012202.456414,1,-0.2013422564411247
1657012202.456654,2,-0.07523506796246515
1657012202.456892,3,0.02749615387136828
1657012202.458224,0,-0.08507758023397116
1657012202.458463,1,-0.2284091651877631
1657012202.458701,2,-0.8229584220883712
1657012202.45894,3,-0.11891121616726963
1657012202.460293,0,-0.24501840464592917
1657012202.460532,1,-0.2766989910198365
1657012202.460771,2,-1.2769443006115466
1657012202.46101,3,-0.22717885115382686
1657012202.462339,0,-0.35636182471733235
1657012202.462577,1,-0.32375850281797014
1657012202.462815,2,-1.2566441190515683
1657012202.463055,3,-0.24747903271380522
1657012202.464384,0,-0.3717407501415586
1657012202.464622,1,-0.3326782795640213
1657012202.464861,2,-0.6817798866939704
1657012202.465101,3,-0.13736592667634184
1657012202.466429,0,-0.2831581396980116
1657012202.466668,1,-0.3154538830888871
1657012202.466907,2,0.14406840858700853
1657012202.467145,3,0.015808170548956113
1657012202.468477,0,-0.11614300959090862
1657012202.468715,1,-0.2733156274265074
1657012202.468954,2,0.854574763186287
1657012202.469193,3,0.15729428445184368
1657012202.470522,0,0.042259922278626405
1657012202.470761,1,-0.2284091651877631
1657012202.471,2,1.2313584360798409
1657012202.471239,3,0.2464920519123588
1657012202.472567,0,0.12899706167126546
1657012202.472807,1,-0.18750122355932142
1657012202.473045,2,1.166459370789605
1657012202.473283,3,0.26033308479416206
1657012202.474612,0,0.14345325157003863
1657012202.474852,1,-0.1748905047114544
1657012202.47509,2,0.5632979156514306
1657012202.475329,3,0.14622145814639964
1657012202.476739,0,0.034262881058030104
1657012202.476979,1,-0.19457552925446464
1657012202.477218,2,-0.3397525852591663
1657012202.477457,3,-0.022331564503126344
1657012202.47881,0,-0.14874633149026906
1657012202.479363,1,-0.2527078673580423
1657012202.479622,2,-1.1191565257589797
1657012202.47988,3,-0.19088458715265055
1657012202.481231,0,-0.31945240369918615
1657012202.481488,1,-0.3040734782749599
1657012202.481745,2,-1.2953990111206188
1657012202.482002,3,-0.2299470577301861
1657012202.483353,0,-0.37727716329427885
1657012202.48361,1,-0.33298585807250625
1657012202.483866,2,-0.9832068250088142
1657012202.484122,3,-0.19672857881385752
1657012202.485473,0,-0.3240660813264551
1657012202.485729,1,-0.32437365983493827
1657012202.485987,2,-0.304996213800413
1657012202.486243,3,-0.07031381182671304
1657012202.487593,0,-0.19303763671204166
1657012202.487851,1,-0.2933082304780008
1657012202.488128,2,0.590672402906554
1657012202.488385,3,0.1056210950264429
1657012202.489737,0,-0.02017851494373346
1657012202.490009,1,-0.240404727018662
1657012202.490267,2,1.1846065027901922
1657012202.490523,3,0.243723845335996
1657012202.491874,0,0.12807432614581238
1657012202.49213,1,-0.1911921656611355
1657012202.492388,2,1.2319735930968108
1657012202.492644,3,0.2670998119808221
1657012202.493996,0,0.1551412348924508
1657012202.494252,1,-0.1819648104065994
1657012202.49451,2,0.7296978887415655
1657012202.494767,3,0.175133837943946
1657012202.496118,0,0.052410013058617366
1657012202.496375,1,-0.19365279372901156
1657012202.496632,2,-0.05032120877521962
1657012202.496888,3,0.02841888939682491
1657012202.498242,0,-0.08046390260670222
1657012202.498498,1,-0.24132746254411508
1657012202.498755,2,-0.8321857773429073
1657012202.499012,3,-0.11860363765878468
1657012202.500364,0,-0.2551684954259201
1657012202.500621,1,-0.2868490817998257
1657012202.500878,2,-1.2852489203406297
1657012202.501134,3,-0.22656369413685695
1657012202.502485,0,-0.3631285519039906
1657012202.502741,1,-0.3246812383434232
1657012202.503012,2,-1.234190887932197
1657012202.503269,3,-0.24501840464592917
1657012202.504619,0,-0.3652816014633835
1657012202.504877,1,-0.3336010150894744
1657012202.505134,2,-0.6051928380813205
1657012202.50539,3,-0.12290973677756867
1657012202.506741,0,-0.2517851318325892
1657012202.506998,1,-0.30868715590222884
1657012202.507254,2,0.3040092329989683
1657012202.507511,3,0.04841149244831655
1657012202.508865,0,-0.08077148111518717
1657012202.509121,1,-0.26531858620590754
1657012202.509378,2,0.992985092004325
1657012202.509634,3,0.19451128397847128
1657012202.510985,0,0.0628676823470915
1657012202.511242,1,-0.21210750423808378
1657012202.511499,2,1.2418161053683168
1657012202.511755,3,0.2547966716414418
1657012202.513122,0,0.15021997875669868
1657012202.51338,1,-0.18965427311871252
1657012202.513636,2,1.013285273564307
1657012202.513892,3,0.2292676554372246
1657012202.515243,0,0.10285288845008012
1657012202.515501,1,-0.18657848803386656
1657012202.515757,2,0.3369201334068137
1657012202.516013,3,0.1056210950264429
1657012202.517364,0,-0.01248905223162211
1657012202.517621,1,-0.21364539678050676
1657012202.517878,2,-0.5781259293346821
1657012202.518154,3,-0.06723802674186707
1657012202.519505,0,-0.1853481739999303
1657012202.519761,1,-0.26008975156167224
1657012202.520018,2,-1.2114300783043408
1657012202.520274,3,-0.2182590744077757
1657012202.521626,0,-0.3348313291234142
1657012202.521883,1,-0.3102250484446518
1657012202.522139,2,-1.2923232260357729
1657012202.522396,3,-0.240404727018662
1657012202.523748,0,-0.37358622119246476
1657012202.524005,1,-0.32806460193675413
1657012202.524261,2,-0.8472571242586504
1657012202.524518,3,-0.16320252138904223
1657012202.52587,0,-0.29177033793557783
1657012202.526127,1,-0.3154538830888871
1657012202.526384,2,-0.1198339516927227
1657012202.52664,3,-0.033096812300083656
1657012202.52801,0,-0.15612821569389723
1657012202.528267,1,-0.2905400239016416
1657012202.528523,2,0.7087825501646154
1657012202.52878,3,0.1299197971967203
1657012202.530131,0,-0.006645060570413364
1657012202.530388,1,-0.23732894193381604
1657012202.530644,2,1.2132113040792536
1657012202.530901,3,0.24956783699720475
1657012202.532253,0,0.13238042526459637
1657012202.53251,1,-0.20257257047506272
1657012202.532766,2,1.2070597339095634
1657012202.533022,3,0.2637164483874912
1657012202.534374,0,0.14529872262094656
1657012202.534645,1,-0.18134965338963127
1657012202.534916,2,0.6137407910428934
1657012202.535172,3,0.15114271428215353
1657012202.536524,0,0.03949171570226717
1657012202.53678,1,-0.1982664713562805
1657012202.537036,2,-0.2545533384089502
1657012202.537292,3,-0.009720845655259325
1657012202.538646,0,-0.12137184423514569
1657012202.538902,1,-0.23794409895078594
1657012202.539159,2,-0.9650596930082269
1657012202.539415,3,-0.15674337271086713
1657012202.540766,0,-0.27085499935863133
1657012202.541023,1,-0.28654150329134254
1657012202.541279,2,-1.2929383830527428
1657012202.541536,3,-0.22933190071321796
1657012202.542886,0,-0.36159065936156765
1657012202.543142,1,-0.3283721804452391
1657012202.543398,2,-1.144685541963197
1657012202.543656,3,-0.22594853711988705
1657012202.545007,0,-0.3575921387512686
1657012202.545264,1,-0.32929491597069216
1657012202.545521,2,-0.48154627767053704
1657012202.545778,3,-0.11091417494667155
1657012202.547128,0,-0.22810158667927993
1657012202.547384,1,-0.3142235690549491
1657012202.547641,2,0.44611050391882223
1657012202.547918,3,0.07209503760162761
1657012202.549272,0,-0.06600771270792904
1657012202.549528,1,-0.2597821730531873
1657012202.549784,2,1.1110952392623865
1657012202.550042,3,0.2264994488608636
1657012202.551392,0,0.1043907809925031
