date,channel,sample
1657012089.941284,3,0.08716638451737069
1657012089.942613,0,-0.024484614062515675
1657012089.94285,1,-0.25147755332410426
1657012089.943088,2,1.595531390125533
1657012089.94334,3,0.3144669022874407
1657012089.944669,0,0.19082034187665897
1657012089.944907,1,-0.17858144681327026
1657012089.945145,2,1.7268674132484296
1657012089.945384,3,0.3713689263570803
1657012089.946713,0,0.26156339882810187
1657012089.94695,1,-0.14997664552420886
1657012089.947188,2,1.2316660145883258
1657012089.947427,3,0.3033940759819984
1657012089.948756,0,0.17113531733364873
1657012089.948994,1,-0.1555130586769291
1657012089.949232,2,0.2935515637104924
1657012089.949471,3,0.14745177218033767
1657012089.950799,0,0.01303996397259688
1657012089.951037,1,-0.19426795074598147
1657012089.951275,2,-0.9118486110404014
1657012089.951512,3,-0.08323210918306323
1657012089.952841,0,-0.22594853711988705
1657012089.95308,1,-0.27300804891802244
1657012089.953317,2,-1.70447842740505
1657012089.953555,3,-0.30345832125799177
1657012089.954884,0,-0.4341791873639185
1657012089.955123,1,-0.33513890763189735
1657012089.955361,2,-1.7703002282207407
1657012089.955599,3,-0.35420877515793947
1657012089.956927,0,-0.47693260004326987
1657012089.957165,1,-0.36374370892096053
1657012089.957403,2,-1.1846707480661856
1657012089.95764,3,-0.2613200655956085
1657012089.95897,0,-0.3818908409215478
1657012089.959208,1,-0.35943760980217654
1657012089.959461,2,-0.19734373583082565
1657012089.959699,3,-0.09584282803093025
1657012089.961028,0,-0.20349530600051757
1657012089.961266,1,-0.304688635291928
1657012089.961503,2,0.9413119025789243
1657012089.961742,3,0.12622885509490445
1657012089.963071,0,0.03580077360045131
1657012089.963309,1,-0.23240768579806215
1657012089.963548,2,1.6899579922302834
1657012089.963786,3,0.3341519268304509
1657012089.965114,0,0.22373124228450436
1657012089.965351,1,-0.17581324023690925
1657012089.96559,2,1.7105657522987485
1657012089.965828,3,0.38520995923888357
1657012089.967156,0,0.2637164483874912
1657012089.967394,1,-0.13675076965937194
1657012089.967632,2,1.0302020915309562
1657012089.96787,3,0.2698680185571849
1657012089.969219,0,0.14775935068882262
1657012089.969458,1,-0.15674337271086713
1657012089.969695,2,-0.0241770355540325
1657012089.969933,3,0.08716638451737069
1657012089.971262,0,-0.049706051758249714
1657012089.9715,1,-0.21026203318717585
1657012089.971737,2,-1.0914744599953714
1657012089.971974,3,-0.12875372843877564
1657012089.973302,0,-0.2733156274265074
1657012089.97354,1,-0.2748535199689286
1657012089.973777,2,-1.7546137242880295
1657012089.974016,3,-0.3209902962416109
1657012089.975344,0,-0.4597082035681357
1657012089.975582,1,-0.3434435273609804
1657012089.97582,2,-1.7549213027965145
1657012089.976058,3,-0.3726634856670117
1657012089.977386,0,-0.48492964126386795
1657012089.977624,1,-0.3674346510227746
1657012089.977863,2,-0.9945872298227432
1657012089.978133,3,-0.23425315684897008
1657012089.979463,0,-0.35236330410703154
1657012089.9797,1,-0.3397525852591663
1657012089.979938,2,0.1551412348924508
1657012089.980176,3,-0.03217407677463058
1657012089.981504,0,-0.14720843894784608
1657012089.981742,1,-0.28654150329134254
1657012089.98198,2,1.1501577098399256
1657012089.982218,3,0.17267320987606993
1657012089.98356,0,0.07947692180525578
1657012089.983797,1,-0.21579844633989964
1657012089.984035,2,1.7031838680951203
1657012089.984272,3,0.34153381103408087
1657012089.985601,0,0.23388133306449177
1657012089.985838,1,-0.16535557094843512
1657012089.986075,2,1.657662248839408
1657012089.986313,3,0.3876705873067614
1657012089.987642,0,0.24310868831902965
1657012089.987911,1,-0.14197960430361078
1657012089.98815,2,0.838888259253574
1657012089.988388,3,0.2400329032341837
1657012089.989717,0,0.112080243704618
1657012089.989955,1,-0.1690465130502492
1657012089.990194,2,-0.37450895671791784
1657012089.990432,3,0.017038484582894142
1657012089.99176,0,-0.11737332362484665
1657012089.991998,1,-0.23794409895078594
1657012089.992236,2,-1.3246189694266501
1657012089.992474,3,-0.1847330169829604
1657012089.993802,0,-0.3446738413949184
1657012089.99404,1,-0.3040734782749599
1657012089.994278,2,-1.7650713935765054
1657012089.994515,3,-0.31453114756343403
1657012089.995844,0,-0.4603233605851038
1657012089.996083,1,-0.35297846112400144
1657012089.996321,2,-1.6512673454372262
1657012089.996558,3,-0.3591300312936916
1657012089.997887,0,-0.46216883163601175
1657012089.998145,1,-0.3668194940058065
1657012089.998383,2,-0.7912778357144639
1657012089.998621,3,-0.20534077705142373
1657012089.99995,0,-0.3246812383434232
1657012090.000189,1,-0.3345237506149292
1657012090.000427,2,0.4599515368006273
1657012090.000665,3,0.02811131088833818
1657012090.001993,0,-0.0755426464709501
1657012090.002232,1,-0.2677792142737836
1657012090.00247,2,1.3768430705930275
1657012090.002708,3,0.23972532472569874
1657012090.004036,0,0.14037746648519267
1657012090.004274,1,-0.20595593406839363
1657012090.004511,2,1.7185627935193466
1657012090.004749,3,0.34491717462741
1657012090.006077,0,0.2372646966578209
1657012090.006316,1,-0.15182211657511502
1657012090.006568,2,1.5149458209025841
1657012090.006806,3,0.3642946206619353
1657012090.008155,0,0.2292676554372246
1657012090.008393,1,-0.1441326538630019
1657012090.008633,2,0.6174317331447092
1657012090.008871,3,0.21450388702996648
1657012090.0102,0,0.07332535163556386
1657012090.010437,1,-0.19026943013568243
1657012090.010676,2,-0.650406878828548
1657012090.010913,3,-0.031558919757660675
1657012090.012241,0,-0.1776587112878154
1657012090.012479,1,-0.2490169252562282
1657012090.012717,2,-1.5223919503822056
1657012090.012954,3,-0.25301544586652724
1657012090.014283,0,-0.3760468492603426
1657012090.014521,1,-0.314838726071919
1657012090.014759,2,-1.7789124264583087
1657012090.014997,3,-0.33021765149614524
1657012090.016325,0,-0.46770524478873376
1657012090.016563,1,-0.3683573865482277
1657012090.016801,2,-1.475332438584072
1657012090.01704,3,-0.3206827177331242
1657012090.018371,0,-0.4344867658724034
1657012090.018609,1,-0.35943760980217654
1657012090.018847,2,-0.572897094690445
1657012090.019086,3,-0.17673597576236233
1657012090.020414,0,-0.2711625778671145
1657012090.020652,1,-0.318837246682218
1657012090.02089,2,0.6986324593846263
1657012090.021127,3,0.0751708226864718
1657012090.022456,0,-0.024484614062515675
1657012090.022694,1,-0.26316553664651643
1657012090.022933,2,1.5583143905989019
1657012090.023171,3,0.2984728198462445
1657012090.024499,0,0.18313087916454407
1657012090.024737,1,-0.17981176084720651
1657012090.024976,2,1.722253735621159
1657012090.025214,3,0.3649097776789052
1657012090.026542,0,0.2449541593699358
1657012090.026779,1,-0.14567054640542487
1657012090.027017,2,1.3153273688961207
1657012090.027254,3,0.3221563649995556
1657012090.028586,0,0.1957415980124111
1657012090.028825,1,-0.14966906701572213
1657012090.029077,2,0.3907463723916056
1657012090.029315,3,0.17052016031667883
1657012090.030738,0,0.02103700519319318
1657012090.030976,1,-0.1911921656611355
1657012090.031227,2,-0.884781702293763
1657012090.031465,3,-0.07646538199640318
1657012090.032813,0,-0.2204121239671668
1657012090.033071,1,-0.26008975156167224
1657012090.033326,2,-1.7072466339814127
1657012090.033582,3,-0.304688635291928
1657012090.034932,0,-0.42495183210938237
1657012090.035189,1,-0.3271418664112993
1657012090.035444,2,-1.7807578975092149
1657012090.0357,3,-0.3582072957682385
1657012090.03705,0,-0.47570228600933007
1657012090.037306,1,-0.3582072957682385
1657012090.037562,2,-1.126538409962608
1657012090.037818,3,-0.25086239630713614
1657012090.039172,0,-0.36774222953125957
1657012090.039428,1,-0.3526708826155165
1657012090.039685,2,-0.050013630266734665
1657012090.039941,3,-0.06323950613156981
1657012090.04129,0,-0.18319512444053743
1657012090.041546,1,-0.29638401556284677
1657012090.041802,2,1.0643433059727396
1657012090.042058,3,0.15698670594335873
1657012090.043408,0,0.0616373683131517
1657012090.043663,1,-0.23579104939139306
1657012090.04392,2,1.7105657522987485
1657012090.044177,3,0.340611075508626
1657012090.045544,0,0.21511904404693638
1657012090.0458,1,-0.16935409155873415
1657012090.046055,2,1.6647365545345512
1657012090.046309,3,0.39166910791705867
1657012090.04766,0,0.24956783699720475
1657012090.047918,1,-0.14228718281209396
1657012090.048175,2,0.8278154329481318
1657012090.048432,3,0.2372646966578209
1657012090.049782,0,0.11115750817916314
1657012090.050039,1,-0.1684313560332793
1657012090.050295,2,-0.4418686500760316
1657012090.050551,3,0.009041443362296064
1657012090.051901,0,-0.12752341440483583
1657012090.052156,1,-0.23086979325564094
1657012090.052412,2,-1.39443929085264
1657012090.052668,3,-0.21026203318717585
1657012090.054018,0,-0.3474420479712794
1657012090.054273,1,-0.29945980064769273
1657012090.054544,2,-1.7672244431358965
1657012090.054801,3,-0.3246812383434232
1657012090.056152,0,-0.45786273251722776
1657012090.056407,1,-0.3489799405137024
1657012090.056662,2,-1.5331571981791647
1657012090.056919,3,-0.3360616431573522
1657012090.058273,0,-0.44002317902512544
1657012090.058529,1,-0.3662043369888366
1657012090.058784,2,-0.6055004165898055
1657012090.05904,3,-0.18257996742356752
1657012090.060389,0,-0.2926930734610327
1657012090.060645,1,-0.32437365983493827
1657012090.0609,2,0.6915581536894813
1657012090.061156,3,0.07117230207617276
1657012090.062505,0,-0.02725282063887846
1657012090.062761,1,-0.2656261647143925
1657012090.063017,2,1.5740008945316148
1657012090.063272,3,0.30585470404987447
1657012090.064622,0,0.180670251096668
1657012090.064878,1,-0.1853481739999303
1657012090.065135,2,1.7240992066720668
1657012090.06539,3,0.3725992403910183
1657012090.066741,0,0.2547966716414418
1657012090.066997,1,-0.14474781087997002
1657012090.067254,2,1.2089052049604714
1657012090.067509,3,0.3021637619480604
1657012090.068862,0,0.17913235855424503
1657012090.069118,1,-0.15182211657511502
1657012090.069373,2,0.21481146553845143
1657012090.069628,3,0.13299558228156627
1657012090.070978,0,0.00012166661624668507
1657012090.071233,1,-0.19642100030537257
1657012090.071488,2,-0.9847447175512372
1657012090.071744,3,-0.10168681969213544
1657012090.073094,0,-0.2456335616628973
1657012090.07335,1,-0.2733156274265074
1657012090.073606,2,-1.7410802699147112
1657012090.073861,3,-0.3139159905464659
1657012090.075211,0,-0.4461747491948156
1657012090.075467,1,-0.33636922166583716
1657012090.075724,2,-1.7638410795425656
1657012090.075979,3,-0.36804980803974274
1657012090.077329,0,-0.478778071094176
1657012090.0776,1,-0.3754316922433727
1657012090.077857,2,-1.0121192048063605
1657012090.078132,3,-0.22871674369624984
1657012090.079498,0,-0.3625133948870225
1657012090.079755,1,-0.3431359488524972
1657012090.080011,2,0.18313087916454407
1657012090.080282,3,-0.015872415824951247
1657012090.081634,0,-0.12260215826908372
1657012090.08189,1,-0.2911551809186097
1657012090.082145,2,1.2162870891640978
1657012090.082401,3,0.19666433353786417
1657012090.083751,0,0.09116490512766795
1657012090.084008,1,-0.21426055379747666
1657012090.084263,2,1.7176400579938917
1657012090.084518,3,0.3418413895425658
1657012090.085869,0,0.2335737545560086
1657012090.086125,1,-0.15674337271086713
1657012090.08638,2,1.590917712498264
1657012090.086636,3,0.37659776100131737
1657012090.088003,0,0.24249353130205975
1657012090.088259,1,-0.14074929026967098
1657012090.088514,2,0.6897126826385751
1657012090.08877,3,0.2243463993014707
1657012090.09012,0,0.08747396302585386
1657012090.090376,1,-0.17427534769448627
1657012090.090632,2,-0.6270309121837219
1657012090.090888,3,-0.02571492809645548
1657012090.092238,0,-0.16689346349085632
1657012090.092495,1,-0.24286535508653806
1657012090.09275,2,-1.540231503874308
1657012090.093005,3,-0.2511699748156211
1657012090.094355,0,-0.3883499895997229
1657012090.094611,1,-0.3139159905464659
1657012090.094867,2,-1.7798351619837618
1657012090.095123,3,-0.3339085935979611
1657012090.096473,0,-0.46893555882267
1657012090.09673,1,-0.36804980803974274
1657012090.096985,2,-1.3852119355981038
1657012090.097241,3,-0.3040734782749599
1657012090.098594,0,-0.4277200386857434
1657012090.09885,1,-0.35666940322581553
1657012090.099105,2,-0.4283351957027133
1657012090.09936,3,-0.15212969508359997
1657012090.100709,0,-0.24225019806956816
1657012090.100966,1,-0.32375850281797014
1657012090.101222,2,0.8275078544396468
1657012090.101477,3,0.10008468187372088
1657012090.102827,0,0.00042924512473163645
1657012090.103084,1,-0.24717145420532027
1657012090.103364,2,1.657047091822438
1657012090.10362,3,0.33230645577954476
1657012090.10497,0,0.20466137475846224
1657012090.105226,1,-0.17396776918600132
1657012090.105482,2,1.7173324794854068
1657012090.105737,3,0.38459480222191544
1657012090.107088,0,0.260640663302647
1657012090.107343,1,-0.13890381921876482
1657012090.107599,2,1.0495795375654815
1657012090.107855,3,0.270483175574153
1657012090.109208,0,0.15421849936699772
1657012090.109464,1,-0.1570509512193521
1657012090.109719,2,-0.025407349587972305
1657012090.109975,3,0.08255270689010175
1657012090.111325,0,-0.051243944300672695
1657012090.11158,1,-0.21641360335686777
1657012090.111836,2,-1.1299217735559388
1657012090.112091,3,-0.13951897623573473
1657012090.113442,0,-0.2939233874949707
1657012090.113698,1,-0.2813126686471037
1657012090.113954,2,-1.7524606747286384
1657012090.11421,3,-0.31729935413979504
1657012090.11556,0,-0.44432927814390766
1657012090.115815,1,-0.35297846112400144
1657012090.11607,2,-1.718319460286855
1657012090.116326,3,-0.37081801461610375
1657012090.117677,0,-0.48062354214508396
1657012090.117947,1,-0.36866496505671265
1657012090.118204,2,-0.8813983387004338
1657012090.118459,3,-0.20995445467869267
1657012090.11981,0,-0.33206312254705317
1657012090.120065,1,-0.33667680017432033
1657012090.120321,2,0.3885933228322145
1657012090.120576,3,0.02226731922713121
1657012090.121927,0,-0.08876852233578525
1657012090.122183,1,-0.27147015637559946
1657012090.122453,2,1.3497761618463873
1657012090.122709,3,0.2378798536747908
1657012090.124059,0,0.13514863184095738
1657012090.124314,1,-0.19888162837324863
1657012090.12457,2,1.7231764711466155
1657012090.124825,3,0.3483005382207409
1657012090.126176,0,0.2458768948953889
1657012090.126431,1,-0.14997664552420886
1657012090.126688,2,1.4777288213759547
1657012090.126943,3,0.35506726540740097
1657012090.128313,0,0.21850240764026552
1657012090.128568,1,-0.14320991833754704
1657012090.128825,2,0.5396143704981213
1657012090.12908,3,0.19881738309725705
1657012090.13043,0,0.06256010383860655
1657012090.130686,1,-0.1911921656611355
1657012090.130926,2,-0.7632881914423724
1657012090.131184,3,-0.05247425833460895
1657012090.132533,0,-0.20564835555990868
1657012090.132789,1,-0.2554760739344033
1657012090.133045,2,-1.63527326299603
1657012090.133289,3,-0.2890021313592186
1657012090.134632,0,-0.4104956422106092
1657012090.134871,1,-0.3271418664112993
1657012090.135109,2,-1.7822957900516396
1657012090.135347,3,-0.3474420479712794
1657012090.136675,0,-0.4797008066196291
1657012090.136913,1,-0.3597451883106615
1657012090.13715,2,-1.301550581290309
1657012090.137387,3,-0.2877718173252788
1657012090.138719,0,-0.41357142729545515
1657012090.138957,1,-0.35297846112400144
1657012090.139195,2,-0.36928012207368255
1657012090.139433,3,-0.13859624071027987
1657012090.140761,0,-0.23640620640836296
1657012090.140999,1,-0.312070519495558
1657012090.141237,2,0.829045746982068
1657012090.141474,3,0.09885436783978285
1657012090.142802,0,0.00319745170109087
1657012090.143041,1,-0.23886683447623902
1657012090.143279,2,1.6404378523642738
1657012090.143517,3,0.3249245715759148
1657012090.144846,0,0.1929733914360483
1657012090.145084,1,-0.17396776918600132
1657012090.145322,2,1.7268674132484296
1657012090.14556,3,0.38090386012010136
1657012090.146888,0,0.26033308479416206
1657012090.147126,1,-0.14013413325270285
1657012090.147363,2,1.1584623295690086
1657012090.147601,3,0.2907833571341314
1657012090.148931,0,0.17052016031667883
1657012090.14917,1,-0.15643579420238396
1657012090.149408,2,0.17882478004576186
1657012090.149645,3,0.12961221868823536
1657012090.150973,0,-0.02263914301160952
1657012090.151212,1,-0.20257257047506272
1657012090.151464,2,-0.9838219820257841
1657012090.151702,3,-0.10107166267516554
1657012090.15303,0,-0.2490169252562282
1657012090.153268,1,-0.2699322638331765
1657012090.153505,2,-1.725086187473515
1657012090.153743,3,-0.311762940987073
1657012090.155071,0,-0.4360246584148264
1657012090.15531,1,-0.3415980563100742
1657012090.155547,2,-1.7712229637461956
1657012090.155785,3,-0.36435886593792866
