date,channel,sample
1657011843.588254,2,-2.286416965457793
1657011843.588509,3,-0.48277659170447507
1657011843.589858,0,-0.5553651197068259
1657011843.590112,1,-0.36128308085308447
1657011843.590367,2,-2.359313071968627
1657011843.590621,3,-0.5895063341486093
1657011843.591969,0,-0.6294915402515997
1657011843.592224,1,-0.4197229974651453
1657011843.592479,2,-1.5193161652973615
1657011843.592734,3,-0.40803501414273313
1657011843.594082,0,-0.5000009881796093
1657011843.594337,1,-0.3932712457354768
1657011843.594592,2,0.06440557488951448
1657011843.594847,3,-0.1284461499302907
1657011843.596195,0,-0.19149974416962046
1657011843.596449,1,-0.3169917756313101
1657011843.596704,2,1.5438582007001305
1657011843.596958,3,0.23265101903055374
1657011843.59831,0,0.13976230946822454
1657011843.598579,1,-0.21210750423808378
1657011843.598834,2,2.2482129851297152
1657011843.599089,3,0.5171611393787501
1657011843.600437,0,0.35660515794982217
1657011843.600692,1,-0.1269082573878677
1657011843.600961,2,2.244214464519418
1657011843.601216,3,0.6072816423647183
1657011843.602564,0,0.4048949837818938
1657011843.602819,1,-0.08969125786123833
1657011843.603089,2,1.1483122387890177
1657011843.603346,3,0.3821341741540394
1657011843.604694,0,0.2169645150978443
1657011843.604948,1,-0.1269082573878677
1657011843.605203,2,-0.6928527129994126
1657011843.605458,3,0.018883955633802074
1657011843.606806,0,-0.13859624071027987
1657011843.60706,1,-0.23179252878109402
1657011843.607315,2,-1.9443896640229887
1657011843.60757,3,-0.33206312254705317
1657011843.608921,0,-0.46493703821237276
1657011843.609176,1,-0.32867975895372226
1657011843.60943,2,-2.3285552211201743
1657011843.609685,3,-0.5129192855359594
1657011843.611033,0,-0.5975033753692074
1657011843.611288,1,-0.4052668075663721
1657011843.611543,2,-2.061577075755597
1657011843.611798,3,-0.5163026491292904
1657011843.613146,0,-0.5852002350298253
1657011843.613401,1,-0.4095729066851561
1657011843.613655,2,-0.8306478848004843
1657011843.61391,3,-0.3031507427495068
1657011843.615259,0,-0.3646664444464136
1657011843.615513,1,-0.35789971725975356
1657011843.615768,2,1.0308172485479243
1657011843.616024,3,0.08655122750040078
1657011843.617372,0,0.007503550819873084
1657011843.617627,1,-0.2527078673580423
1657011843.617881,2,2.154401540041933
1657011843.618156,3,0.46025911530911223
1657011843.619505,0,0.3107759601856266
1657011843.61976,1,-0.15028422403269204
1657011843.620015,2,2.310959000860562
1657011843.620269,3,0.588826931855646
1657011843.621618,0,0.41104655395158574
1657011843.621873,1,-0.1019943982006204
1657011843.622127,2,1.666582025585459
1657011843.622382,3,0.4648727929363794
1657011843.623731,0,0.28955304310019514
1657011843.623986,1,-0.11214448898060958
1657011843.624242,2,0.25448909313295687
1657011843.624496,3,0.22619187035237864
1657011843.625859,0,0.04687359990589357
1657011843.626114,1,-0.18442543847447546
1657011843.626369,2,-1.4125864228532272
1657011843.626623,3,-0.15797368674480516
1657011843.627987,0,-0.32006756071615605
1657011843.628243,1,-0.2831581396980116
1657011843.628498,2,-2.300257998339596
1657011843.628752,3,-0.4916963684505262
1657011843.6301,0,-0.5652076319783301
1657011843.630355,1,-0.3754316922433727
1657011843.630697,2,-2.3531615017989367
1657011843.630954,3,-0.6011943174710215
1657011843.632303,0,-0.642102259099465
1657011843.632558,1,-0.4160320553633312
1657011843.632805,2,-1.3575298698344955
1657011843.633037,3,-0.3855817830233619
1657011843.634365,0,-0.46278398865297987
1657011843.634602,1,-0.38219841943003274
1657011843.63484,2,0.3175426873722884
1657011843.635077,3,-0.07861843155579606
1657011843.636404,0,-0.14136444728664088
1657011843.636642,1,-0.30222800722405196
1657011843.63688,2,1.6462818440254807
1657011843.637116,3,0.25910277076022403
1657011843.638445,0,0.1563715489263906
1657011843.638683,1,-0.20349530600051757
1657011843.638921,2,2.250673613197593
1657011843.639157,3,0.5137777757854209
1657011843.640484,0,0.35968094303466813
1657011843.640721,1,-0.12383247230302175
1657011843.640958,2,2.244214464519418
1657011843.641195,3,0.6051285928053254
1657011843.642522,0,0.40520256229037876
1657011843.64276,1,-0.10414744776001328
1657011843.643011,2,1.2012157422483583
1657011843.64325,3,0.38305690967949246
1657011843.644577,0,0.2098902094026993
1657011843.644814,1,-0.13182951352361982
1657011843.645052,2,-0.560593954351063
1657011843.64529,3,0.05025696349922448
1657011843.646616,0,-0.11337480301454761
1657011843.646867,1,-0.21579844633989964
1657011843.647104,2,-1.8339689794770404
1657011843.647342,3,-0.2933082304780008
1657011843.648671,0,-0.41787752641423914
1657011843.648909,1,-0.325911552377363
1657011843.649175,2,-2.3134838742044312
1657011843.649413,3,-0.5003085666880942
1657011843.65074,0,-0.5959654828267844
1657011843.650978,1,-0.38988788214214587
1657011843.651215,2,-2.220902743150587
1657011843.651453,3,-0.557825747774702
1657011843.65278,0,-0.6048852595728356
1657011843.653017,1,-0.4104956422106092
1657011843.653254,2,-1.1062382284026295
1657011843.653491,3,-0.34590415542885644
1657011843.654818,0,-0.41018806370212424
1657011843.655055,1,-0.38004536987063986
1657011843.655308,2,0.7195477979615745
1657011843.655545,3,0.018883955633802074
1657011843.656873,0,-0.06170161358914683
1657011843.65711,1,-0.27792930505377456
1657011843.657347,2,1.9206418735936879
1657011843.657584,3,0.36091125706860616
1657011843.658914,0,0.2434162668275146
1657011843.659151,1,-0.1748905047114544
1657011843.659389,2,2.2697434807236334
1657011843.659626,3,0.5334628003284294
1657011843.660954,0,0.3836720666964606
1657011843.661191,1,-0.11952637318423953
1657011843.661429,2,2.072585656785046
1657011843.661665,3,0.5574539239902236
1657011843.662992,0,0.37505986845889616
1657011843.663229,1,-0.09338219996305419
1657011843.663466,2,0.9025570105098719
1657011843.663703,3,0.35537484391588237
1657011843.66503,0,0.15944733401123656
1657011843.665268,1,-0.14044171176118603
1657011843.665505,2,-0.9180001812100933
1657011843.665742,3,-0.017717886875857403
1657011843.667068,0,-0.18934669461022935
1657011843.667306,1,-0.23579104939139306
1657011843.667543,2,-2.061577075755597
1657011843.66778,3,-0.3738937997009497
1657011843.669095,0,-0.48277659170447507
1657011843.66932,1,-0.3406753207846194
1657011843.669546,2,-2.3371674193577405
1657011843.669771,3,-0.5236845333329185
1657011843.671085,0,-0.6174959784207026
1657011843.67131,1,-0.39942281590516515
1657011843.671535,2,-2.0698816954846784
1657011843.67176,3,-0.5344497811298776
1657011843.673087,0,-0.5833547639789174
1657011843.673313,1,-0.4077274356342482
1657011843.673537,2,-0.902621255785867
1657011843.673762,3,-0.3317555440385682
1657011843.675077,0,-0.37850747732821866
1657011843.675301,1,-0.3631285519039906
1657011843.675526,2,0.8841023000008015
1657011843.675752,3,0.0401068727192353
1657011843.677066,0,-0.023561878537064374
1657011843.677291,1,-0.27792930505377456
1657011843.677516,2,2.010147219562686
1657011843.67774,3,0.3885933228322145
1657011843.679055,0,0.266484654963854
1657011843.67928,1,-0.16566314945692007
1657011843.679505,2,2.2780481004527164
1657011843.679729,3,0.5436128911084204
1657011843.681044,0,0.3821341741540394
1657011843.681269,1,-0.10599291881091943
1657011843.681493,2,2.0375217068178113
1657011843.681718,3,0.5589918165326484
1657011843.683033,0,0.3725992403910183
1657011843.683258,1,-0.09368977847153737
1657011843.683483,2,0.8853326140347395
1657011843.683708,3,0.3501460092716471
1657011843.685023,0,0.16805953224880277
1657011843.685247,1,-0.150591802541177
1657011843.685485,2,-0.9072349334131342
1657011843.685709,3,-0.023561878537064374
1657011843.687024,0,-0.18565575250841349
1657011843.68725,1,-0.23517589237442493
1657011843.687475,2,-2.0342025885004738
1657011843.687699,3,-0.36497402295489856
1657011843.689014,0,-0.490158475908105
1657011843.68924,1,-0.3397525852591663
1657011843.689465,2,-2.3313234276965344
1657011843.689689,3,-0.5123041285189913
1657011843.691004,0,-0.6021170529964746
1657011843.691229,1,-0.3985000803797121
1657011843.691455,2,-2.1107896371131227
1657011843.69168,3,-0.5326043100789697
1657011843.692994,0,-0.5910442266910323
1657011843.693219,1,-0.4104956422106092
1657011843.693444,2,-0.9764400978221559
1657011843.693669,3,-0.3323707010555381
1657011843.694984,0,-0.38988788214214587
1657011843.695209,1,-0.3754316922433727
1657011843.695455,2,0.8268926974226769
1657011843.695681,3,0.03949171570226717
1657011843.696996,0,-0.041093853520681733
1657011843.697221,1,-0.2696246853246915
1657011843.697446,2,1.9756984266124178
1657011843.697671,3,0.3799811245946483
1657011843.698986,0,0.2587951922517391
1657011843.699211,1,-0.1684313560332793
1657011843.69946,2,2.2731268443169643
1657011843.699685,3,0.5445356266338734
1657011843.701,0,0.3876705873067614
1657011843.701225,1,-0.10537776179394953
1657011843.70145,2,2.0553612603099136
1657011843.701674,3,0.5583766595156785
1657011843.702991,0,0.3729068188995033
1657011843.703216,1,-0.10599291881091943
1657011843.70344,2,0.92470266312076
1657011843.703665,3,0.3636794636449654
1657011843.704979,0,0.17267320987606993
1657011843.705205,1,-0.13828866220179492
1657011843.705444,2,-0.8764770825646799
1657011843.705669,3,-0.00449201101102048
1657011843.706984,0,-0.18596333101689844
1657011843.707209,1,-0.2348683138659382
1657011843.707434,2,-2.0163630350083706
1657011843.707659,3,-0.3511329900730935
1657011843.708987,0,-0.474779550483877
1657011843.709225,1,-0.33513890763189735
1657011843.709462,2,-2.3276324855947204
1657011843.709699,3,-0.5181481201801965
1657011843.711026,0,-0.6042701025558674
1657011843.711264,1,-0.4104956422106092
1657011843.711501,2,-2.0932576621295045
1657011843.711738,3,-0.5366028306892687
1657011843.713065,0,-0.5962730613352676
1657011843.713303,1,-0.41203353475303217
1657011843.71354,2,-0.9155395531422172
1657011843.713777,3,-0.33144796553008327
1657011843.715104,0,-0.37512411373488774
1657011843.715341,1,-0.36159065936156765
1657011843.715579,2,0.8997888039335127
1657011843.715816,3,0.04748875692286347
1657011843.717142,0,-0.018333043892827305
1657011843.717379,1,-0.2754686769858985
1657011843.717617,2,2.0476717975977987
1657011843.717855,3,0.40581771930734867
1657011843.719223,0,0.27386653916748216
1657011843.719462,1,-0.1647404139314652
1657011843.719699,2,2.2866602986902844
1657011843.719937,3,0.5614524446005227
1657011843.721263,0,0.39812825659523376
1657011843.721501,1,-0.10322471223455842
1657011843.721738,2,1.911722096847635
1657011843.721974,3,0.519314188938143
1657011843.723302,0,0.346455067169833
1657011843.723539,1,-0.10660807582788934
1657011843.723777,2,0.6755640712482869
1657011843.724014,3,0.3147744807959256
1657011843.725342,0,0.12469096255248324
1657011843.725579,1,-0.14936148850723896
1657011843.725816,2,-1.1019321292838455
1657011843.726054,3,-0.07400475392852712
1657011843.72738,0,-0.24594114017138224
1657011843.727617,1,-0.2533230243750122
1657011843.727854,2,-2.1858387931833487
1657011843.728124,3,-0.43079582377058934
1657011843.729451,0,-0.5236845333329185
1657011843.729688,1,-0.35297846112400144
1657011843.729925,2,-2.3522387662734836
1657011843.730163,3,-0.5433695578759288
1657011843.73157,0,-0.6211869205225167
1657011843.731809,1,-0.4040364935324341
1657011843.732046,2,-1.7678396001528647
1657011843.732284,3,-0.44863537726269165
1657011843.733668,0,-0.5227617978074655
1657011843.733925,1,-0.39357882424395996
1657011843.73418,2,-0.397577344854259
1657011843.734436,3,-0.21641360335686777
1657011843.735785,0,-0.2754686769858985
1657011843.73604,1,-0.3360616431573522
1657011843.736294,2,1.2981029724209865
1657011843.73655,3,0.16498374716395503
1657011843.737916,0,0.06409799638102953
1657011843.738173,1,-0.23210010728957897
1657011843.73843,2,2.234987109264882
1657011843.738687,3,0.4999367429036141
1657011843.740037,0,0.3430717035765021
1657011843.740293,1,-0.14751601745633103
1657011843.740549,2,2.3044998521823867
1657011843.740806,3,0.6085119563986563
1657011843.742157,0,0.4012040416800815
1657011843.742413,1,-0.10045650565819741
1657011843.742684,2,1.3848401118136255
1657011843.742941,3,0.4141223390364317
1657011843.744291,0,0.2492602584887198
1657011843.744547,1,-0.12475520782847482
1657011843.744803,2,-0.28069751163013557
1657011843.745059,3,0.10961961563674016
1657011843.746408,0,-0.060471299555207025
1657011843.746664,1,-0.20103467793264151
1657011843.74692,2,-1.7010950638117208
1657011843.747176,3,-0.24163504105260003
1657011843.748528,0,-0.3809681053960947
1657011843.748784,1,-0.3003825361731458
1657011843.749041,2,-2.306717147017771
1657011843.749298,3,-0.5003085666880942
1657011843.750648,0,-0.5765880367922591
1657011843.750904,1,-0.38435146898942385
1657011843.75116,2,-2.2624258417959986
1657011843.751416,3,-0.5818168714364962
1657011843.752766,0,-0.6261081766582688
1657011843.753022,1,-0.40926532817667116
1657011843.753278,2,-1.1176186332165567
1657011843.753534,3,-0.35851487427672346
1657011843.754884,0,-0.4132638487869702
1657011843.75514,1,-0.37943021285366996
1657011843.755398,2,0.760763318098503
1657011843.755654,3,0.013655120989566782
1657011843.757004,0,-0.0657001341994441
1657011843.75726,1,-0.2803899331216506
1657011843.757517,2,1.99353798010452
1657011843.757789,3,0.3885933228322145
1657011843.759142,0,0.2547966716414418
1657011843.759399,1,-0.17396776918600132
1657011843.759656,2,2.2805087285205943
1657011843.759912,3,0.5574539239902236
1657011843.761261,0,0.3901312153746357
1657011843.761518,1,-0.10845354687879549
1657011843.761775,2,1.899726535016736
1657011843.762031,3,0.515930825344812
1657011843.763381,0,0.34399443910195515
1657011843.763637,1,-0.10291713372607347
1657011843.763892,2,0.598977022635637
1657011843.764148,3,0.2926288281850393
1657011843.765498,0,0.11177266519613305
1657011843.765755,1,-0.1527448521005681
1657011843.766012,2,-1.1988193594564738
1657011843.766269,3,-0.09922619162425939
1657011843.767634,0,-0.25147755332410426
1657011843.767891,1,-0.2539381813919803
1657011843.768166,2,-2.2664243624062976
1657011843.768422,3,-0.46063093909358876
1657011843.769772,0,-0.5378331447232085
1657011843.770029,1,-0.3655891799718667
1657011843.770285,2,-2.3571600224092357
1657011843.770541,3,-0.5725895161819601
1657011843.771891,0,-0.637796159980681
1657011843.772147,1,-0.40803501414273313
1657011843.772403,2,-1.5774485034009373
1657011843.772675,3,-0.40495922905788717
1657011843.774024,0,-0.4910812114335581
1657011843.774281,1,-0.397577344854259
1657011843.774537,2,-0.042939324571589665
1657011843.774793,3,-0.14197960430361078
1657011843.776143,0,-0.22010454545868186
1657011843.776401,1,-0.323143345801002
1657011843.776657,2,1.4912622757492748
1657011843.776914,3,0.2234236637760194
1657011843.778266,0,0.11915454939975945
1657011843.778523,1,-0.21856665291625887
1657011843.77878,2,2.241138679434574
1657011843.779037,3,0.512239883242998
1657011843.780387,0,0.35322179435649304
1657011843.780645,1,-0.1269082573878677
1657011843.780901,2,2.265744960113336
1657011843.781157,3,0.6109725844665341
1657011843.782507,0,0.4135071820194618
1657011843.782763,1,-0.08999883636972328
1657011843.78302,2,1.2190552957404606
1657011843.783276,3,0.3950524715103896
1657011843.784626,0,0.22772976289480162
1657011843.784883,1,-0.13429014159149588
1657011843.785139,2,-0.5947351687928464
1657011843.785396,3,0.04472055034650424
1657011843.786745,0,-0.1333674060660428
1657011843.787001,1,-0.21856665291625887
1657011843.787258,2,-1.8884103754788022
1657011843.787514,3,-0.31084020546161995
1657011843.788867,0,-0.4347943443808884
1657011843.789123,1,-0.33144796553008327
1657011843.78938,2,-2.3199430228826063
1657011843.789636,3,-0.5138420210614143
1657011843.790986,0,-0.6058079950982904
1657011843.791242,1,-0.3969621878372891
1657011843.791514,2,-2.1067911165028246
1657011843.79177,3,-0.5396786157741147
1657011843.79312,0,-0.5941200117758765
1657011843.793376,1,-0.4095729066851561
1657011843.793632,2,-0.8770922395816498
1657011843.793888,3,-0.3206827177331242
1657011843.795238,0,-0.37512411373488774
1657011843.795494,1,-0.36128308085308447
1657011843.79575,2,0.9834501582413058
1657011843.796006,3,0.07271019461859751
1657011843.797357,0,-0.0004934904007232177
1657011843.797613,1,-0.25885943752773244
1657011843.797868,2,2.1377923005837687
1657011843.798143,3,0.4491862890036664
1657011843.799494,0,0.3030864974735117
1657011843.79975,1,-0.15151453806663007
1657011843.800005,2,2.2980407035042116
1657011843.800261,3,0.5848284112453488
1657011843.801611,0,0.4005888846631116
1657011843.801867,1,-0.09676556355638333
1657011843.802124,2,1.7028762895866336
1657011843.80238,3,0.4657955284618325
1657011843.803729,0,0.31231385272804957
